ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/99/114/001	EMEA/H/C/000242	100 mg	Film-coated tablet	Oral use	Blister (Alu/pvc)		28 tablets	zeffix	Zeffix	EU/1/99/114	lamivudine	lamivudine	J05AF05	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/zeffix	Authorised
EU/1/99/114/002	EMEA/H/C/000242	100 mg	Film-coated tablet	Oral use	Blister (Alu/pvc)		84 tablets	zeffix	Zeffix	EU/1/99/114	lamivudine	lamivudine	J05AF05	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/zeffix	Authorised
EU/1/99/114/003	EMEA/H/C/000242	5 mg/ml	Oral solution	Oral use 1/1	Bottle (HDPE)	240 ml	1 bottle	zeffix	Zeffix	EU/1/99/114	lamivudine	lamivudine	J05AF05	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/zeffix	Authorised
