ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/96/024/001	1711524	indinavir 200 MG Oral Capsule [Crixivan]	153127	EXACT			2025-12-04
EU/1/96/024/002	1711524	indinavir 200 MG Oral Capsule [Crixivan]	153127	EXACT			2025-12-04
EU/1/96/024/003	1711524	indinavir 200 MG Oral Capsule [Crixivan]	153127	EXACT			2025-12-04
EU/1/96/024/004	1711525	indinavir 400 MG Oral Capsule [Crixivan]	153128	EXACT			2025-12-04
EU/1/96/024/005	1711525	indinavir 400 MG Oral Capsule [Crixivan]	153128	EXACT			2025-12-04
