product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
96-0316-01	Upsarin C 330 mg/200 mg effervescent tablets	96-0316	12-JUN-07	96-0316	330 mg/200 mg	Effervescent tablet	330 mg/200 mg	Polypropylene, N10	10
96-0316-02	Upsarin C 330 mg/200 mg effervescent tablets	96-0316	12-JUN-07	96-0316	330 mg/200 mg	Effervescent tablet	330 mg/200 mg	Polypropylene, N20	20
I001365-01	Upsarin C 330 mg/200 mg effervescent tablets	I001365	24-MAR-22	I001365-001	330 mg/200 mg	Effervescent tablet	330 mg/200 mg	Carton box, Polypropylene, N20	20
