codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049821010	049821	FAXILEX	50 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821022	049821	FAXILEX	50 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821034	049821	FAXILEX	50 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821046	049821	FAXILEX	50 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821059	049821	FAXILEX	50 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE IN BLISTER AL/OPA/AL/PVC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821061	049821	FAXILEX	50 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER AL/OPA/AL/PVC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821073	049821	FAXILEX	50 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER AL/OPA/AL/PVC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821085	049821	FAXILEX	50 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER AL/OPA/AL/PVC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821097	049821	FAXILEX	100 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821109	049821	FAXILEX	100 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821111	049821	FAXILEX	100 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821123	049821	FAXILEX	100 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER AL/OPA/AL/PVC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821135	049821	FAXILEX	100 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER AL/OPA/AL/PVC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821147	049821	FAXILEX	100 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER AL/OPA/AL/PVC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821150	049821	FAXILEX	50 MG COMPRESSE A RILASCIO PROLUNGATO- 10 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821162	049821	FAXILEX	50 MG COMPRESSE A RILASCIO PROLUNGATO- 10 COMPRESSE IN BLISTER AL/OPA/AL/PVC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821174	049821	FAXILEX	100 MG COMPRESSE A RILASCIO PROLUNGATO- 10 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821186	049821	FAXILEX	100 MG COMPRESSE A RILASCIO PROLUNGATO- 10 COMPRESSE IN BLISTER AL/OPA/AL/PVC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821198	049821	FAXILEX	50 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821200	049821	FAXILEX	50 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER AL/OPA/AL/PVC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821212	049821	FAXILEX	100 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER AL/OPA/AL/PVC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049821224	049821	FAXILEX	100 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	DESVENLAFAXINA	DESVENLAFAXINA			Compressa a rilascio prolungato	N06AX23	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
