product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
15-0132-01	19123210	desloratadine 0.5 MG/ML Oral Solution	607573	EXACT			2026-02-12
15-0132-02	19123210	desloratadine 0.5 MG/ML Oral Solution	607573	EXACT			2026-02-12
16-0008-03	19096758	desloratadine 5 MG Oral Tablet	349420	EXACT			2026-02-12
16-0008-04	19096758	desloratadine 5 MG Oral Tablet	349420	EXACT			2026-02-12
16-0008-05	19096758	desloratadine 5 MG Oral Tablet	349420	EXACT			2026-02-12
16-0008-06	19096758	desloratadine 5 MG Oral Tablet	349420	EXACT			2026-02-12
16-0008-07	19096758	desloratadine 5 MG Oral Tablet	349420	EXACT			2026-02-12
18-0151-01	19096758	desloratadine 5 MG Oral Tablet	349420	EXACT			2026-02-12
18-0151-02	19096758	desloratadine 5 MG Oral Tablet	349420	EXACT			2026-02-12
