product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/06/378/001	741638	rufinamide 100 MG Oral Tablet	2612668				
EU/1/06/378/002	741638	rufinamide 100 MG Oral Tablet	2612668				
EU/1/06/378/003	741638	rufinamide 100 MG Oral Tablet	2612668				
EU/1/06/378/004	741638	rufinamide 100 MG Oral Tablet	2612668				
EU/1/06/378/005	741638	rufinamide 100 MG Oral Tablet	2612668				
EU/1/06/378/006	19006588	rufinamide 200 MG Oral Tablet	824295				
EU/1/06/378/007	19006588	rufinamide 200 MG Oral Tablet	824295				
EU/1/06/378/008	19006588	rufinamide 200 MG Oral Tablet	824295				
EU/1/06/378/009	19006588	rufinamide 200 MG Oral Tablet	824295				
EU/1/06/378/010	19006588	rufinamide 200 MG Oral Tablet	824295				
EU/1/06/378/011	19133025	rufinamide 400 MG Oral Tablet	824301				
EU/1/06/378/012	19133025	rufinamide 400 MG Oral Tablet	824301				
EU/1/06/378/013	19133025	rufinamide 400 MG Oral Tablet	824301				
EU/1/06/378/014	19133025	rufinamide 400 MG Oral Tablet	824301				
EU/1/06/378/015	19133025	rufinamide 400 MG Oral Tablet	824301				
EU/1/06/378/016	19133025	rufinamide 400 MG Oral Tablet	824301				
EU/1/06/378/017	40237347	rufinamide 40 MG/ML Oral Suspension	1092357				
