product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/06/378/001	Inovelon	EU/1/06/378/001	16-JAN-07	EMEA/H/C/000660	100 mg	Film-coated tablet	100 mg	Carton, PA/Al/PVC blister, N10	10
EU/1/06/378/002	Inovelon	EU/1/06/378/002	16-JAN-07	EMEA/H/C/000660	100 mg	Film-coated tablet	100 mg	Carton, PA/Al/PVC blister, N30	30
EU/1/06/378/003	Inovelon	EU/1/06/378/003	16-JAN-07	EMEA/H/C/000660	100 mg	Film-coated tablet	100 mg	Carton, PA/Al/PVC blister, N50	50
EU/1/06/378/004	Inovelon	EU/1/06/378/004	16-JAN-07	EMEA/H/C/000660	100 mg	Film-coated tablet	100 mg	Carton, PA/Al/PVC blister, N60	60
EU/1/06/378/005	Inovelon	EU/1/06/378/005	16-JAN-07	EMEA/H/C/000660	100 mg	Film-coated tablet	100 mg	Carton, PA/Al/PVC blister, N100	100
EU/1/06/378/006	Inovelon	EU/1/06/378/006	16-JAN-07	EMEA/H/C/000660	200 mg	Film-coated tablet	200 mg	Carton, PA/Al/PVC blister, N10	10
EU/1/06/378/007	Inovelon	EU/1/06/378/007	16-JAN-07	EMEA/H/C/000660	200 mg	Film-coated tablet	200 mg	Carton, PA/Al/PVC blister, N30	30
EU/1/06/378/008	Inovelon	EU/1/06/378/008	16-JAN-07	EMEA/H/C/000660	200 mg	Film-coated tablet	200 mg	Carton, PA/Al/PVC blister, N50	50
EU/1/06/378/009	Inovelon	EU/1/06/378/009	16-JAN-07	EMEA/H/C/000660	200 mg	Film-coated tablet	200 mg	Carton, PA/Al/PVC blister, N60	60
EU/1/06/378/010	Inovelon	EU/1/06/378/010	16-JAN-07	EMEA/H/C/000660	200 mg	Film-coated tablet	200 mg	Carton, PA/Al/PVC blister, N100	100
EU/1/06/378/011	Inovelon	EU/1/06/378/011	16-JAN-07	EMEA/H/C/000660	400 mg	Film-coated tablet	400 mg	Carton, PA/Al/PVC blister, N10	10
EU/1/06/378/012	Inovelon	EU/1/06/378/012	16-JAN-07	EMEA/H/C/000660	400 mg	Film-coated tablet	400 mg	Carton, PA/Al/PVC blister, N30	30
EU/1/06/378/013	Inovelon	EU/1/06/378/013	16-JAN-07	EMEA/H/C/000660	400 mg	Film-coated tablet	400 mg	Carton, PA/Al/PVC blister, N50	50
EU/1/06/378/014	Inovelon	EU/1/06/378/014	16-JAN-07	EMEA/H/C/000660	400 mg	Film-coated tablet	400 mg	Carton, PA/Al/PVC blister, N60	60
EU/1/06/378/015	Inovelon	EU/1/06/378/015	16-JAN-07	EMEA/H/C/000660	400 mg	Film-coated tablet	400 mg	Carton, PA/Al/PVC blister, N100	100
EU/1/06/378/016	Inovelon	EU/1/06/378/016	16-JAN-07	EMEA/H/C/000660	400 mg	Film-coated tablet	400 mg	Carton, PA/Al/PVC blister, N200	200
EU/1/06/378/017	Inovelon	EU/1/06/378/017	21-NOV-11	EMEA/H/C/000660	40 mg/ml	Oral suspension	460 ml	PET bottle, N1	1
