product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
04-0434-01	Asacol 500 mg suppositories	04-0434	22-DEC-04	04-0434	500 mg	Suppository	500 mg	Carton box, PVC/PE blister, N20	20
04-0435-01	Asacol 400 mg modified release tablets	04-0435	22-DEC-04	04-0435	400 mg	Modified-release tablet	400 mg	Carton box, PVC/Al blister, N20	20
04-0435-02	Asacol 400 mg modified release tablets	04-0435	22-DEC-04	04-0435	400 mg	Modified-release tablet	400 mg	Carton box, PVC/Al blister, N100	100
05-0531-01	Asacol 800 mg modified release tablets	05-0531	19-DEC-05	05-0531	800 mg	Modified-release tablet	800 mg	Carton box, PVC/Al blister, N10	10
05-0531-02	Asacol 800 mg modified release tablets	05-0531	19-DEC-05	05-0531	800 mg	Modified-release tablet	800 mg	Carton box, PVC/Al blister, N50	50
