cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
663239	54499	FLUIDASA 20 mg/ml GOTAS ORALES EN SOLUCION	Mepiramina acefilinato 20 mg/ml solución/suspensión gotas orales	20 mg/ml	Frasco	30	ml	MEPIFILINA 20 mg	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	R03DA12 - Mepiramina teofilinacetato	TEOFARMA S.R.L.	0	0	0	0
758623	54498	FLUIDASA 5 mg/ml SOLUCION ORAL	Mepiramina acefilinato 5 mg/ml solución/suspensión oral	5 mg/ml	Frasco	250	ml	MEPIRAMINA ACEFILINATO 5 mg	VÍA ORAL	SOLUCIÓN ORAL	R03DA12 - Mepiramina teofilinacetato	TEOFARMA S.R.L.	0	0	0	0
947531	55465	FLUIDASA 150 mg CAPSULAS DURAS	Mepiramina acefilinato 150 mg cápsula	150 mg	Blister	20	cápsula	MEPIRAMINA ACEFILINATO 150 mg	VÍA ORAL	CÁPSULA DURA	R03DA12 - Mepiramina teofilinacetato	TEOFARMA S.R.L.	0	0	0	0
