codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
022323012	022323	TRITTICO	50 MG/5ML SOLUZIONE INIETTABILE- 3 FIALE 5 ML	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Soluzione iniettabile	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323036	022323	TRITTICO	50 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Compressa rivestita con film	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323048	022323	TRITTICO	100 MG COMPRESSERIVESTITE CON FILM- 30 COMPRESSE	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Compressa rivestita con film	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323051	022323	TRITTICO	25 MG/ML GOCCE ORALI, SOLUZIONE- FLACONE 30 ML	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO	25	milligram(s)/millilitre	Gocce orali, soluzione	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323063	022323	TRITTICO	75 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE DIVISIBILI	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO	75	milligrammi	Compressa a rilascio prolungato	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323075	022323	TRITTICO	150 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE DIVISIBILI	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Compressa a rilascio prolungato	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323099	022323	TRITTICO	60 MG/ML GOCCE ORALI, SOLUZIONE- FLACONE  DA 30 ML	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO	25	milligram(s)/millilitre	Gocce orali, soluzione	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323101	022323	TRITTICO	150 MG COMPRESSE RIVESTITE CON FILM A RILASCIO PROLUNGATO-COMPRESSE CONTRAMID- 10 COMPRESSE	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Compressa a rilascio prolungato	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323113	022323	TRITTICO	150 MG COMPRESSE RIVESTITE CON FILM A RILASCIO PROLUNGATO-COMPRESSE CONTRAMID- 14 COMPRESSE	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Compressa a rilascio prolungato	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323125	022323	TRITTICO	150 MG COMPRESSE RIVESTITE CON FILM A RILASCIO PROLUNGATO-COMPRESSE CONTRAMID- 20 COMPRESSE	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Compressa a rilascio prolungato	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323137	022323	TRITTICO	150 MG COMPRESSE RIVESTITE CON FILM A RILASCIO PROLUNGATO-COMPRESSE CONTRAMID- 28 COMPRESSE	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Compressa a rilascio prolungato	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323149	022323	TRITTICO	150 MG COMPRESSE RIVESTITE CON FILM A RILASCIO PROLUNGATO-COMPRESSE CONTRAMID- 30 COMPRESSE	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Compressa a rilascio prolungato	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323152	022323	TRITTICO	300 MG COMPRESSE RIVESTITE CON FILM A RILASCIO PROLUNGATO-COMPRESSE CONTRAMID- 10 COMPRESSE	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Compressa a rilascio prolungato	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323164	022323	TRITTICO	300 MG COMPRESSE RIVESTITE CON FILM A RILASCIO PROLUNGATO-COMPRESSE CONTRAMID- 14 COMPRESSE	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Compressa a rilascio prolungato	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323176	022323	TRITTICO	300 MG COMPRESSE RIVESTITE CON FILM A RILASCIO PROLUNGATO-COMPRESSE CONTRAMID- 20 COMPRESSE	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Compressa a rilascio prolungato	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323188	022323	TRITTICO	300 MG COMPRESSE RIVESTITE CON FILM A RILASCIO PROLUNGATO-COMPRESSE CONTRAMID- 28 COMPRESSE	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Compressa a rilascio prolungato	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022323190	022323	TRITTICO	300 MG COMPRESSE RIVESTITE CON FILM A RILASCIO PROLUNGATO-COMPRESSE CONTRAMID- 30 COMPRESSE	TRAZODONE CLORIDRATO	TRAZODONE CLORIDRATO			Compressa a rilascio prolungato	N06AX05	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
