ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/03/263/001	EMEA/H/C/000476		Suspension and effervescent granules for oral suspension				Glass vial and PE/Al sachet, N1		Dukoral	EU/1/03/263	recombinant cholera toxin B subunit;vibrio cholerae 01	cholera vaccine (inactivated, oral)	J07AE01	Valneva Sweden AB	https://www.ema.europa.eu/en/medicines/human/EPAR/dukoral	Authorised
EU/1/03/263/002	EMEA/H/C/000476		Suspension and effervescent granules for oral suspension				Glass vial and PE/Al sachet, N2		Dukoral	EU/1/03/263	recombinant cholera toxin B subunit;vibrio cholerae 01	cholera vaccine (inactivated, oral)	J07AE01	Valneva Sweden AB	https://www.ema.europa.eu/en/medicines/human/EPAR/dukoral	Authorised
EU/1/03/263/003	EMEA/H/C/000476		Suspension and effervescent granules for oral suspension				Glass vial and PE/Al sachet, N20		Dukoral	EU/1/03/263	recombinant cholera toxin B subunit;vibrio cholerae 01	cholera vaccine (inactivated, oral)	J07AE01	Valneva Sweden AB	https://www.ema.europa.eu/en/medicines/human/EPAR/dukoral	Authorised
