codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034972012	034972	NEXIUM	20 MG COMPRESSE GASTRORESISTENTI- 2 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972024	034972	NEXIUM	20 MG COMPRESSE GASTRORESISTENTI- 5 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972036	034972	NEXIUM	20 MG COMPRESSE GASTRORESISTENTI- 7 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972048	034972	NEXIUM	20 MG COMPRESSE GASTRORESISTENTI- 14 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972051	034972	NEXIUM	20 MG COMPRESSE GASTRORESISTENTI- 15 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972063	034972	NEXIUM	20 MG COMPRESSE GASTRORESISTENTI- 28 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972075	034972	NEXIUM	20 MG COMPRESSE GASTRORESISTENTI- 30 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972087	034972	NEXIUM	20 MG COMPRESSE GASTRORESISTENTI- 56 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972099	034972	NEXIUM	20 MG COMPRESSE GASTRORESISTENTI- 60 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972101	034972	NEXIUM	20 MG COMPRESSE GASTRORESISTENTI- 100 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972113	034972	NEXIUM	40 MG COMPRESSE GASTRORESISTENTI- 2 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972125	034972	NEXIUM	40 MG COMPRESSE GASTRORESISTENTI- 5 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972137	034972	NEXIUM	40 MG COMPRESSE GASTRORESISTENTI- 7 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972149	034972	NEXIUM	40 MG COMPRESSE GASTRORESISTENTI- 14 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972152	034972	NEXIUM	40 MG COMPRESSE GASTRORESISTENTI- 15 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972164	034972	NEXIUM	40 MG COMPRESSE GASTRORESISTENTI- 28 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972176	034972	NEXIUM	40 MG COMPRESSE GASTRORESISTENTI- 30 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972188	034972	NEXIUM	40 MG COMPRESSE GASTRORESISTENTI- 56 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972190	034972	NEXIUM	40 MG COMPRESSE GASTRORESISTENTI- 60 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034972202	034972	NEXIUM	40 MG COMPRESSE GASTRORESISTENTI- 100 COMPRESSE IN FLACONE	ESOMEPRAZOLO MAGNESIO TRIIDRATO	ESOMEPRAZOLO MAGNESIO TRIIDRATO			Compressa gastroresistente	A02BC05	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
