codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
030081057	030081	NORVIR	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE(HDPE)- 30 COMPRESSE	RITONAVIR	RITONAVIR			Compressa rivestita con film	J05AE03	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
030081069	030081	NORVIR	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE(HDPE)- 60 COMPRESSE	RITONAVIR	RITONAVIR			Compressa rivestita con film	J05AE03	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
030081095	030081	NORVIR	100 MG - POLVERE PER SOSPENSIONE ORALE - USO ORALE - BUSTINA (PE/ALU/PET)-  30 BUSTINE + 2 SIRINGHE + 1 BICCHIERE DOSATORE PER LA MISCELAZIONE	RITONAVIR	RITONAVIR	100	milligrammi	Polvere per sospensione orale	J05AE03	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043359013	043359	RITONAVIR SANDOZ	100 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	RITONAVIR	RITONAVIR	100	milligrammi	Compressa rivestita con film	J05AE03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043359025	043359	RITONAVIR SANDOZ	100 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN FLACONE HDPE	RITONAVIR	RITONAVIR	100	milligrammi	Compressa rivestita con film	J05AE03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043359037	043359	RITONAVIR SANDOZ	100 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN FLACONE HDPE	RITONAVIR	RITONAVIR	100	milligrammi	Compressa rivestita con film	J05AE03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043359049	043359	RITONAVIR SANDOZ	100 MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN FLACONE HDPE	RITONAVIR	RITONAVIR	100	milligrammi	Compressa rivestita con film	J05AE03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043359052	043359	RITONAVIR SANDOZ	100 MG COMPRESSE RIVESTITE CON FILM- 180 2X(3X30) COMPRESSE IN FLACONE HDPE	RITONAVIR	RITONAVIR	100	milligrammi	Compressa rivestita con film	J05AE03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045775018	045775	RITONAVIR VIATRIS	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	RITONAVIR	RITONAVIR	100	milligrammi	Compressa rivestita con film	J05AE03	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045775020	045775	RITONAVIR VIATRIS	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 COMPRESSE	RITONAVIR	RITONAVIR	100	milligrammi	Compressa rivestita con film	J05AE03	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045775032	045775	RITONAVIR VIATRIS	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 100 COMPRESSE	RITONAVIR	RITONAVIR	100	milligrammi	Compressa rivestita con film	J05AE03	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045775044	045775	RITONAVIR VIATRIS	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 (3X30) COMPRESSE (MULTIPACK)	RITONAVIR	RITONAVIR	100	milligrammi	Compressa rivestita con film	J05AE03	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045775057	045775	RITONAVIR VIATRIS	100 mg - Compressa rivestita con film - Uso orale - blister (OPA/Alu/PVCAlu) - 30 compresse	RITONAVIR	RITONAVIR	100	milligrammi	Compressa rivestita con film	J05AE03	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045775069	045775	RITONAVIR VIATRIS	100 mg - Compressa rivestita con film - Uso orale - blister (OPA/Alu/PVCAlu) - 90 compresse	RITONAVIR	RITONAVIR	100	milligrammi	Compressa rivestita con film	J05AE03	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045775071	045775	RITONAVIR VIATRIS	100 mg - Compressa rivestita con film - Uso orale - blister (OPA/Alu/PVCAlu) - 30 x 1 compresse (dose unitaria)	RITONAVIR	RITONAVIR	100	milligrammi	Compressa rivestita con film	J05AE03	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045775083	045775	RITONAVIR VIATRIS	100 mg - Compressa rivestita con film - Uso orale - blister (OPA/Alu/PVCAlu) - 90 x 1 compresse (dose unitaria)	RITONAVIR	RITONAVIR	100	milligrammi	Compressa rivestita con film	J05AE03	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
