cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
763552	1231756001	INAQOVI 35 MG/100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Decitabina/Cedazuridina 35 mg/100 mg comprimido	35 mg/100 mg	Blister	5	comprimido	DECITABINA 35 mg|CEDAZURIDINA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01BC58 - Decitabina, combinaciones con	OTSUKA PHARMACEUTICAL NETHERLANDS B.V.	0	0	0	0
