codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
052410014	052410	SACUBITRIL E VALSARTAN DOC	24 MG/26 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PCTFE/AL	SACUBITRIL SODICO/VALSARTAN	SACUBITRIL SODICO|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052410026	052410	SACUBITRIL E VALSARTAN DOC	24 MG/26 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL CON NITROGENO	SACUBITRIL SODICO/VALSARTAN	SACUBITRIL SODICO|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052410038	052410	SACUBITRIL E VALSARTAN DOC	24 MG/26 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL CON ESSICANTE	SACUBITRIL SODICO/VALSARTAN	SACUBITRIL SODICO|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052410040	052410	SACUBITRIL E VALSARTAN DOC	49 MG/51 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PCTFE/AL	SACUBITRIL SODICO/VALSARTAN	SACUBITRIL SODICO|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052410053	052410	SACUBITRIL E VALSARTAN DOC	49 MG/51 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL CON NITROGENO	SACUBITRIL SODICO/VALSARTAN	SACUBITRIL SODICO|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052410065	052410	SACUBITRIL E VALSARTAN DOC	49 MG/51 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL CON ESSICANTE	SACUBITRIL SODICO/VALSARTAN	SACUBITRIL SODICO|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052410077	052410	SACUBITRIL E VALSARTAN DOC	49 MG/51 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PCTFE/AL	SACUBITRIL SODICO/VALSARTAN	SACUBITRIL SODICO|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052410089	052410	SACUBITRIL E VALSARTAN DOC	49 MG/51 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER AL/AL CON NITROGENO	SACUBITRIL SODICO/VALSARTAN	SACUBITRIL SODICO|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052410091	052410	SACUBITRIL E VALSARTAN DOC	49 MG/51 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER AL/AL CON ESSICANTE	SACUBITRIL SODICO/VALSARTAN	SACUBITRIL SODICO|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052410103	052410	SACUBITRIL E VALSARTAN DOC	97 MG/103 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PCTFE/AL	SACUBITRIL SODICO/VALSARTAN	SACUBITRIL SODICO|VALSARTAN	|	|	Compressa rivestita con film	C09DX04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
