product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
15-0051-01	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-02	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-03	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-04	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-05	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-06	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-07	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-08	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-09	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-10	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-11	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-12	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-13	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-14	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0051-15	1545997	atorvastatin 10 MG Oral Tablet	617312				
15-0052-01	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-02	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-03	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-04	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-05	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-06	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-07	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-08	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-09	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-10	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-11	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-12	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-13	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-14	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0052-15	19123592	atorvastatin 20 MG Oral Tablet	617310				
15-0053-01	1545996	atorvastatin 40 MG Oral Tablet	617311				
15-0053-02	1545996	atorvastatin 40 MG Oral Tablet	617311				
15-0053-03	1545996	atorvastatin 40 MG Oral Tablet	617311				
15-0053-04	1545996	atorvastatin 40 MG Oral Tablet	617311				
15-0053-05	1545996	atorvastatin 40 MG Oral Tablet	617311				
15-0053-06	1545996	atorvastatin 40 MG Oral Tablet	617311				
15-0053-07	1545996	atorvastatin 40 MG Oral Tablet	617311				
15-0053-08	1545996	atorvastatin 40 MG Oral Tablet	617311				
15-0053-09	1545996	atorvastatin 40 MG Oral Tablet	617311				
15-0053-10	1545996	atorvastatin 40 MG Oral Tablet	617311				
15-0053-11	1545996	atorvastatin 40 MG Oral Tablet	617311				
15-0053-12	1545996	atorvastatin 40 MG Oral Tablet	617311				
15-0054-01	1545959	atorvastatin 80 MG Oral Tablet	259255				
15-0054-02	1545959	atorvastatin 80 MG Oral Tablet	259255				
15-0054-03	1545959	atorvastatin 80 MG Oral Tablet	259255				
15-0054-04	1545959	atorvastatin 80 MG Oral Tablet	259255				
15-0054-05	1545959	atorvastatin 80 MG Oral Tablet	259255				
15-0054-06	1545959	atorvastatin 80 MG Oral Tablet	259255				
15-0054-07	1545959	atorvastatin 80 MG Oral Tablet	259255				
15-0054-08	1545959	atorvastatin 80 MG Oral Tablet	259255				
15-0054-09	1545959	atorvastatin 80 MG Oral Tablet	259255				
15-0054-10	1545959	atorvastatin 80 MG Oral Tablet	259255				
15-0054-11	1545959	atorvastatin 80 MG Oral Tablet	259255				
15-0054-12	1545959	atorvastatin 80 MG Oral Tablet	259255				
