ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/26/2021/001	37354313	paltusotine 20 MG Oral Tablet [Palsonify]	2724409	EXACT			2026-05-09
EU/1/26/2021/002	37354317	paltusotine 30 MG Oral Tablet [Palsonify]	2724413	EXACT			2026-05-09
