product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0113-01	1593926	pirfenidone 267 MG Oral Tablet	1868014				
23-0113-02	1593926	pirfenidone 267 MG Oral Tablet	1868014				
23-0113-03	1593926	pirfenidone 267 MG Oral Tablet	1868014				
23-0113-04	1593926	pirfenidone 267 MG Oral Tablet	1868014				
23-0113-05	1593926	pirfenidone 267 MG Oral Tablet	1868014				
23-0113-06	1593926	pirfenidone 267 MG Oral Tablet	1868014				
23-0113-07	1593926	pirfenidone 267 MG Oral Tablet	1868014				
23-0113-08	1593926	pirfenidone 267 MG Oral Tablet	1868014				
23-0113-09	1593926	pirfenidone 267 MG Oral Tablet	1868014				
23-0113-10	1593926	pirfenidone 267 MG Oral Tablet	1868014				
23-0113-11	1593926	pirfenidone 267 MG Oral Tablet	1868014				
23-0113-12	1593926	pirfenidone 267 MG Oral Tablet	1868014				
23-0114-01	1593930	pirfenidone 801 MG Oral Tablet	1868018				
23-0114-02	1593930	pirfenidone 801 MG Oral Tablet	1868018				
23-0114-03	1593930	pirfenidone 801 MG Oral Tablet	1868018				
23-0114-04	1593930	pirfenidone 801 MG Oral Tablet	1868018				
