cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
693697	60232	PERIFEM 2 mg/10 mg COMPRIMIDOS	Medroxiprogesterona/Estradiol (0/2 mg) + (10/2 mg) comprimido	(0/2 mg) + (10/2 mg)	Blister	21	comprimido	MEDROXIPROGESTERONA ACETATO 10 mg|MEDROXIPROGESTERONA ACETATO 0 mg|ESTRADIOL VALERATO 2 mg	VÍA ORAL	COMPRIMIDO	G03FB06 - Medroxiprogesterona y estrogeno	ORION CORPORATION	0	0	0	0
