product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0244-01	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0244-02	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0244-03	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0244-04	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0244-05	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0245-01	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0245-02	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0245-03	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0245-04	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0245-05	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0246-01	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0246-02	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0246-03	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0246-04	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0246-05	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
