cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
705705	79631	19065820	Passiflora incarnata extract	253193	BROAD	Crataegus oxyacantha extract is not represented in the chosen RxNorm concept.	Passiflora incarnata liquid extract 100 MG/ML / Crataegus oxyacantha liquid extract 100 MG/ML Oral Solution	2026-03-12
