ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/22/1652/001	42609197	birch triterpenes 0.1 MG/MG Topical Gel [Filsuvez]	2675592	EXACT			
EU/1/22/1652/002	42609197	birch triterpenes 0.1 MG/MG Topical Gel [Filsuvez]	2675592	EXACT			2025-12-04
EU/1/22/1652/004	42609197	birch triterpenes 0.1 MG/MG Topical Gel [Filsuvez]	2675592	EXACT			2025-12-04
EU/1/22/1652/005	42609197	birch triterpenes 0.1 MG/MG Topical Gel [Filsuvez]	2675592	EXACT			2025-12-04
