product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0168-01	Metronidazole Unifarma 5 mg/ml solution for infusion	05-0168	26-NOV-10	05-0168	5 mg/ml	Solution for infusion	500 mg/100 ml	Carton box, LDPE bottle, N1	1
05-0168-02	Metronidazole Unifarma 5 mg/ml solution for infusion	05-0168	26-NOV-10	05-0168	5 mg/ml	Solution for infusion	500 mg/100 ml	Carton box, LDPE bottle, N50	50
