ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1739/001	35604509	2 ML sugammadex 100 MG/ML Injection	1726992	EXACT			2025-12-04
EU/1/23/1739/002	35604516	5 ML sugammadex 100 MG/ML Injection	1727000	EXACT			2025-12-04
