product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0278-01	Allergosan 10 mg/g cream	05-0278	18-JUN-10	05-0278	10 mg/g	Cream	180 mg/18 g	Carton box, Aluminium tube, N1	1
06-0039-01	Allergosan 10 mg/ml solution for injection	06-0039	01-FEB-11	06-0039	10 mg/ml	Solution for injection	20 mg/2 ml	Carton box, Glass ampoule, N10	10
06-0039-02	Allergosan 10 mg/ml solution for injection	06-0039	01-FEB-11	06-0039	10 mg/ml	Solution for injection	20 mg/2 ml	Carton box, Glass ampoule, N100	100
