product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0119-01	Migsun 85 mg/500 mg film-coated tablets	22-0119	13-JUL-22	FI/H/1108/001	85 mg/500 mg	Film-coated tablet	85 mg/500 mg	Carton box, HDPE bottle, N9	9
22-0119-02	Migsun 85 mg/500 mg film-coated tablets	22-0119	13-JUL-22	FI/H/1108/001	85 mg/500 mg	Film-coated tablet	85 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N9	9
22-0119-03	Migsun 85 mg/500 mg film-coated tablets	22-0119	13-JUL-22	FI/H/1108/001	85 mg/500 mg	Film-coated tablet	85 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N3	3
