product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
99-0517-05	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, Al/Al blister, N14	14
99-0517-06	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, Al/Al blister, N28	28
99-0517-07	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N14	14
99-0517-08	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N28	28
99-0517-09	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N7	7
99-0517-10	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N10	10
99-0517-11	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N15	15
99-0517-12	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N24	24
99-0517-13	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N30	30
99-0517-14	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N48	48
99-0517-15	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N49	49
99-0517-16	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N56	56
99-0517-17	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N60	60
99-0517-18	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N84	84
99-0517-19	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N90	90
99-0517-20	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N98	98
99-0517-21	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N98	98
99-0517-22	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N100	100
99-0517-23	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N112	112
99-0517-25	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N50	50
99-0517-26	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N140	140
99-0517-27	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N140	140
99-0517-28	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N140	140
99-0517-29	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N150	150
99-0517-30	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N280	280
99-0517-31	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N280	280
99-0517-32	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N500	500
99-0517-33	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N700	700
99-0517-34	Controloc 20 mg gastro-resistant tablets	99-0517	03-AUG-09	DE/H/0268/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, Al/Al blister, N7	7
