product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
99-0517-05	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-06	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-07	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-08	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-09	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-10	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-11	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-12	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-13	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-14	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-15	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-16	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-17	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-18	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-19	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-20	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-21	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-22	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-23	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-25	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-26	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-27	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-28	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-29	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-30	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-31	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-32	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-33	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
99-0517-34	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
