product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/08/475/026	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/08/475/027	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/08/475/028	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/08/475/029	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/08/475/030	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/08/475/031	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/08/475/032	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/08/475/033	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/08/475/034	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/08/475/035	19022782	olanzapine 2.5 MG Oral Tablet	200034	EXACT			2026-02-17
EU/1/08/475/036	19022782	olanzapine 2.5 MG Oral Tablet	200034	EXACT			2026-02-17
EU/1/08/475/037	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/08/475/038	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/08/475/039	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/08/475/040	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/08/475/041	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/08/475/042	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/08/475/043	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/08/475/044	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/08/475/045	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/08/475/046	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/08/475/047	19022782	olanzapine 2.5 MG Oral Tablet	200034	EXACT			2026-02-17
EU/1/08/475/048	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/08/475/049	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/08/475/050	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/08/475/051	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/08/475/052	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/08/475/053	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/08/475/054	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/08/475/055	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/08/475/056	19022782	olanzapine 2.5 MG Oral Tablet	200034	EXACT			2026-02-17
EU/1/08/475/057	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/08/475/058	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/08/475/059	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/08/475/060	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/08/475/061	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/08/475/062	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/08/475/063	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
