product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/08/475/001	Olanzapine Viatris	EU/1/08/475/001	07-OCT-08	EMEA/H/C/000961	2.5 mg	Film-coated tablet	2,5 mg	Carton box, Aluminium blister, N28	28
EU/1/08/475/002	Olanzapine Viatris	EU/1/08/475/002	07-OCT-08	EMEA/H/C/000961	2.5 mg	Film-coated tablet	2,5 mg	Carton box, Aluminium blister, N35	35
EU/1/08/475/003	Olanzapine Viatris	EU/1/08/475/003	07-OCT-08	EMEA/H/C/000961	2.5 mg	Film-coated tablet	2,5 mg	Carton box, Aluminium blister, N56	56
EU/1/08/475/004	Olanzapine Viatris	EU/1/08/475/004	07-OCT-08	EMEA/H/C/000961	2.5 mg	Film-coated tablet	2,5 mg	Carton box, Aluminium blister, N70	70
EU/1/08/475/005	Olanzapine Viatris	EU/1/08/475/005	07-OCT-08	EMEA/H/C/000961	2.5 mg	Film-coated tablet	2,5 mg	Carton box, Polypropylene container, N250	250
EU/1/08/475/006	Olanzapine Viatris	EU/1/08/475/006	07-OCT-08	EMEA/H/C/000961	2.5 mg	Film-coated tablet	2,5 mg	Carton box, Polypropylene container, N500	500
EU/1/08/475/007	Olanzapine Viatris	EU/1/08/475/007	07-OCT-08	EMEA/H/C/000961	5 mg	Film-coated tablet	5 mg	Carton box, Aluminium blister, N28	28
EU/1/08/475/008	Olanzapine Viatris	EU/1/08/475/008	07-OCT-08	EMEA/H/C/000961	5 mg	Film-coated tablet	5 mg	Carton box, Aluminium blister, N35	35
EU/1/08/475/009	Olanzapine Viatris	EU/1/08/475/009	07-OCT-08	EMEA/H/C/000961	5 mg	Film-coated tablet	5 mg	Carton box, Aluminium blister, N56	56
EU/1/08/475/010	Olanzapine Viatris	EU/1/08/475/010	07-OCT-08	EMEA/H/C/000961	5 mg	Film-coated tablet	5 mg	Carton box, Aluminium blister, N70	70
EU/1/08/475/011	Olanzapine Viatris	EU/1/08/475/011	07-OCT-08	EMEA/H/C/000961	5 mg	Film-coated tablet	5 mg	Carton box, Polypropylene container, N250	250
EU/1/08/475/012	Olanzapine Viatris	EU/1/08/475/012	07-OCT-08	EMEA/H/C/000961	5 mg	Film-coated tablet	5 mg	Carton box, Polypropylene container, N500	500
EU/1/08/475/013	Olanzapine Viatris	EU/1/08/475/013	07-OCT-08	EMEA/H/C/000961	5 mg	Film-coated tablet	5 mg	Carton box, Aluminium blister, N28	28
EU/1/08/475/014	Olanzapine Viatris	EU/1/08/475/014	07-OCT-08	EMEA/H/C/000961	7.5 mg	Film-coated tablet	7,5 mg	Carton box, Aluminium blister, N35	35
EU/1/08/475/015	Olanzapine Viatris	EU/1/08/475/015	07-OCT-08	EMEA/H/C/000961	7.5 mg	Film-coated tablet	7,5 mg	Carton box, Aluminium blister, N56	56
EU/1/08/475/016	Olanzapine Viatris	EU/1/08/475/016	07-OCT-08	EMEA/H/C/000961	7.5 mg	Film-coated tablet	7,5 mg	Carton box, Aluminium blister, N70	70
EU/1/08/475/017	Olanzapine Viatris	EU/1/08/475/017	07-OCT-08	EMEA/H/C/000961	7.5 mg	Film-coated tablet	7,5 mg	Carton box, Polypropylene container, N100	100
EU/1/08/475/018	Olanzapine Viatris	EU/1/08/475/018	07-OCT-08	EMEA/H/C/000961	10 mg	Film-coated tablet	10 mg	Carton box, Aluminium blister, N7	7
EU/1/08/475/019	Olanzapine Viatris	EU/1/08/475/019	07-OCT-08	EMEA/H/C/000961	10 mg	Film-coated tablet	10 mg	Carton box, Aluminium blister, N28	28
EU/1/08/475/020	Olanzapine Viatris	EU/1/08/475/020	07-OCT-08	EMEA/H/C/000961	10 mg	Film-coated tablet	10 mg	Carton box, Aluminium blister, N35	35
EU/1/08/475/021	Olanzapine Viatris	EU/1/08/475/021	07-OCT-08	EMEA/H/C/000961	10 mg	Film-coated tablet	10 mg	Carton box, Aluminium blister, N56	56
