product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0110-01	Bitifrin 0.3 mg/5 mg/ml eye drops, solution	22-0110	29-JUN-22	LV/H/0226/001	0.3 mg/5 mg/ml	Eye drops, solution	3 ml	Carton box, LDPE bottle, N1	1
22-0110-02	Bitifrin 0.3 mg/5 mg/ml eye drops, solution	22-0110	29-JUN-22	LV/H/0226/001	0.3 mg/5 mg/ml	Eye drops, solution	9 ml	Carton box, LDPE bottle, N1	1
