product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1144/001	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/16/1144/002	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/16/1144/003	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/16/1144/004	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/16/1144/005	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/16/1144/006	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/16/1144/007	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/16/1144/008	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
EU/1/16/1144/009	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
EU/1/16/1144/010	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
EU/1/16/1144/011	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
EU/1/16/1144/012	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
EU/1/16/1144/013	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
EU/1/16/1144/014	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
