product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0103-01	Ramostin 10 mg/5 mg hard capsules	21-0103	05-DEC-25	HU/H/0674/001	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
21-0103-02	Ramostin 10 mg/5 mg hard capsules	21-0103	05-DEC-25	HU/H/0674/001	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
21-0103-03	Ramostin 10 mg/5 mg hard capsules	21-0103	05-DEC-25	HU/H/0674/001	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
21-0103-04	Ramostin 10 mg/5 mg hard capsules	21-0103	05-DEC-25	HU/H/0674/001	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
21-0104-01	Ramostin 10 mg/10 mg hard capsules	21-0104	05-DEC-25	HU/H/0674/002	10 mg/10 mg	Capsule, hard	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
21-0104-02	Ramostin 10 mg/10 mg hard capsules	21-0104	05-DEC-25	HU/H/0674/002	10 mg/10 mg	Capsule, hard	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
21-0104-03	Ramostin 10 mg/10 mg hard capsules	21-0104	05-DEC-25	HU/H/0674/002	10 mg/10 mg	Capsule, hard	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
21-0104-04	Ramostin 10 mg/10 mg hard capsules	21-0104	05-DEC-25	HU/H/0674/002	10 mg/10 mg	Capsule, hard	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
21-0105-01	Ramostin 20 mg/5 mg hard capsules	21-0105	05-DEC-25	HU/H/0674/003	20 mg/5 mg	Capsule, hard	20 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
21-0105-02	Ramostin 20 mg/5 mg hard capsules	21-0105	05-DEC-25	HU/H/0674/003	20 mg/5 mg	Capsule, hard	20 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
21-0105-03	Ramostin 20 mg/5 mg hard capsules	21-0105	05-DEC-25	HU/H/0674/003	20 mg/5 mg	Capsule, hard	20 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
21-0105-04	Ramostin 20 mg/5 mg hard capsules	21-0105	05-DEC-25	HU/H/0674/003	20 mg/5 mg	Capsule, hard	20 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
21-0106-01	Ramostin 20 mg/10 mg hard capsules	21-0106	05-DEC-25	HU/H/0674/004	20 mg/10 mg	Capsule, hard	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
21-0106-02	Ramostin 20 mg/10 mg hard capsules	21-0106	05-DEC-25	HU/H/0674/004	20 mg/10 mg	Capsule, hard	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
21-0106-03	Ramostin 20 mg/10 mg hard capsules	21-0106	05-DEC-25	HU/H/0674/004	20 mg/10 mg	Capsule, hard	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
21-0106-04	Ramostin 20 mg/10 mg hard capsules	21-0106	05-DEC-25	HU/H/0674/004	20 mg/10 mg	Capsule, hard	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
