ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/19/1365/001	EMEA/H/C/004111	200 mg	Capsule, hard	Oral use	Bottle (glass)	100 capsules		cufence	Cufence	EU/1/19/1365	trientine dihydrochloride	trientine dihydrochloride	A16A	Univar Solutions BV	https://www.ema.europa.eu/en/medicines/human/EPAR/cufence	Authorised
EU/1/19/1365/002	EMEA/H/C/004111	100 mg	Capsule, hard	Oral use	Bottle (HDPE)	200 capsules		cufence	Cufence	EU/1/19/1365	trientine dihydrochloride	trientine dihydrochloride	A16A	Univar Solutions BV	https://www.ema.europa.eu/en/medicines/human/EPAR/cufence	Authorised
