product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
12-0331-02	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-03	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-04	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-05	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-07	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-08	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-09	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-10	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-12	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-13	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-14	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-15	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-16	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-17	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-18	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
12-0331-19	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
17-0031-01	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
17-0031-02	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
17-0031-03	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
17-0031-04	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
