cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
672701	72877	INDIO (111 IN) OXINA CURIUM PHARMA SPAIN 37 MBq/ml PRECURSOR RADIOFARMACEUTICO EN SOLUCION	Indio oxina (111In) 37 MBq/ml inyectable 1 ml	37 MBq/ml	Vial	1	vial para inyección	INDIO (I111), OXINATO DE 37 MBq	VÍA INTRAVENOSA	PRECURSOR RADIOFARMACEUTICO EN SOLUCION	V09HB01 - Indio (111In), oxinato de, celulas marcadas con	CURIUM PHARMA SPAIN S.A.	0	0	1
