ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1595/001	1537612	20 ML pegcetacoplan 54 MG/ML Injection	2557386	EXACT			2025-12-04
EU/1/21/1595/002	1537612	20 ML pegcetacoplan 54 MG/ML Injection	2557386	EXACT			2025-12-04
