product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/22/1697/001	Teriparatide SUN	EU/1/22/1697/001	18-NOV-22	EMEA/H/C/005793	20 μg/80 μl	Solution for injection	2,4 ml	Glass cartridge in pre-filled pen, N1	1
EU/1/22/1697/002	Teriparatide SUN	EU/1/22/1697/002	18-NOV-22	EMEA/H/C/005793	20 μg/80 μl	Solution for injection	2,4 ml	Glass cartridge in pre-filled pen, N3	3
