cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
758837	1221699005	1361613	dengue virus live antigen, CYD serotype 1 / dengue virus live antigen, CYD serotype 2 / dengue virus live antigen, CYD serotype 3 / dengue virus live antigen, CYD serotype 4 Injection	2197390	BROAD			2025-12-04
