codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037059019	037059	NOXAFIL	40 MG/ML SOSPENSIONE ORALE USO ORALE FLACONE (VETRO) 105 ML 1 FLACONE	POSACONAZOLO	POSACONAZOLO			Sospensione orale	J02AC04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037059021	037059	NOXAFIL	100 MG - COMPRESSA GASTRORESISTENTE - USO ORALE - BLISTER (PVC/ACLAR/ALU) - 24 COMPRESSE	POSACONAZOLO	POSACONAZOLO			Compressa gastroresistente	J02AC04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037059033	037059	NOXAFIL	100 MG - COMPRESSA GASTRORESISTENTE - USO ORALE - BLISTER (PVC/ACLAR/ALU) - 96 COMPRESSE	POSACONAZOLO	POSACONAZOLO			Compressa gastroresistente	J02AC04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037059045	037059	NOXAFIL	300 MG - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO DOPO DILUIZIONE - FLACONCINO MONOUSO  (VETRO)  16,7 ML - 1 FLACONCINO	POSACONAZOLO	POSACONAZOLO			Concentrato per soluzione per infusione	J02AC04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037059058	037059	NOXAFIL	300 mg - Polvere gastroresistente e solvente per sospensione orale - Uso orale - polvere: bustina (PET/alu/LLDPE), solvente: flacone (HDPE) polvere: 300 mg solvente: 9 mL - Confezione 1: 8 bustine + 2 siringhe da 3 mL + 2 siringhe da 10 mL + 2 contenitori per la miscelazione + 1 flacone di solvente + 1 adattatore per flacone, Confezione 2: 6 siringhe da 3 mL + 6 siringhe da 10 mL	POSACONAZOLO	POSACONAZOLO			Polvere e solvente per sospensione orale	J02AC04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046570014	046570	POSACONAZOLO EG	40 MG/ML SOSPENSIONE ORALE- 1 FLACONE IN VETRO DA 105 ML CON CUCCHIAIO DOSATORE	POSACONAZOLO	POSACONAZOLO	40	milligrammi	Sospensione orale	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047254014	047254	POSACONAZOLO EG STADA	100 MG COMPRESSE GASTRORESISTENTI- 24 COMPRESSE IN BLISTER AL/AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047254026	047254	POSACONAZOLO EG STADA	100 MG COMPRESSE GASTRORESISTENTI- 96 COMPRESSE IN BLISTER AL/AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047254038	047254	POSACONAZOLO EG STADA	100 MG COMPRESSE GASTRORESISTENTI- 24 COMPRESSE IN BLISTER PVC/PCTFE-AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047254040	047254	POSACONAZOLO EG STADA	100 MG COMPRESSE GASTRORESISTENTI- 96 COMPRESSE IN BLISTER PVC/PCTFE-AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047254053	047254	POSACONAZOLO EG STADA	100 MG COMPRESSE GASTRORESISTENTI- 24 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047254065	047254	POSACONAZOLO EG STADA	100 MG COMPRESSE GASTRORESISTENTI- 96 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047254077	047254	POSACONAZOLO EG STADA	100 MG COMPRESSE GASTRORESISTENTI- 24 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA AL/AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047254089	047254	POSACONAZOLO EG STADA	100 MG COMPRESSE GASTRORESISTENTI- 96 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA AL/AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047254091	047254	POSACONAZOLO EG STADA	100 MG COMPRESSE GASTRORESISTENTI- 24 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PCTFE-AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047254103	047254	POSACONAZOLO EG STADA	100 MG COMPRESSE GASTRORESISTENTI- 96 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PCTFE-AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047254115	047254	POSACONAZOLO EG STADA	100 MG COMPRESSE GASTRORESISTENTI- 24 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC-AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047254127	047254	POSACONAZOLO EG STADA	100 MG COMPRESSE GASTRORESISTENTI- 96 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC-AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047254139	047254	POSACONAZOLO EG STADA	100 MG COMPRESSE GASTRORESISTENTI- 60 COMPRESSE IN FLACONE HDPE	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047335017	047335	POSACONAZOLO MYLAN PHARMA	100 MG COMPRESSE GASTRORESISTENTI- 24 COMPRESSE IN BLISTER AL/AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047335029	047335	POSACONAZOLO MYLAN PHARMA	100 MG COMPRESSE GASTRORESISTENTI- 96 COMPRESSE IN BLISTER AL/AL	POSACONAZOLO	POSACONAZOLO	100	milligrammi	Compressa gastroresistente	J02AC04	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
