ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1202/001	EMEA/H/C/004019	200 mg	Dispersible tablet	Oral use	blister (alu/alu)	60 tablets		ucedane	Ucedane	EU/1/17/1202	carglumic acid	carglumic acid	A16AA05	Eurocept International BV	https://www.ema.europa.eu/en/medicines/human/EPAR/ucedane	Authorised
EU/1/17/1202/002	EMEA/H/C/004019	200 mg	Dispersible tablet	Oral use	blister (alu/alu)	12 tablets		ucedane	Ucedane	EU/1/17/1202	carglumic acid	carglumic acid	A16AA05	Eurocept International BV	https://www.ema.europa.eu/en/medicines/human/EPAR/ucedane	Authorised
