cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
701113	14261	19009592	vitamin E 50 UNT Oral Capsule	235489	EXACT			2026-03-12
701122	34892	19122819	vitamin E d-alpha 200 UNT Oral Capsule	604392	EXACT			2026-03-12
701725	62277	40092616	vitamin E Oral Capsule	204674	BROAD		dl-alpha tocopheryl acetate 400 UNT Oral Capsule	2026-03-12
770586	14261	19009592	vitamin E 50 UNT Oral Capsule	235489	EXACT			2026-03-12
786426	62277	40092616	vitamin E Oral Capsule	204674	BROAD		dl-alpha tocopheryl acetate 400 UNT Oral Capsule	2026-03-12
787267	34892	19122819	vitamin E d-alpha 200 UNT Oral Capsule	604392	EXACT			2026-03-12
