product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/17/1224/001	Xermelo	EU/1/17/1224/001	18-SEP-17	EMEA/H/C/003937	250 mg	Film-coated tablet	250 mg	PVC/PCTFE/PVC/AL blister, N90	90
EU/1/17/1224/002	Xermelo	EU/1/17/1224/002	18-SEP-17	EMEA/H/C/003937	250 mg	Film-coated tablet	250 mg	PVC/PCTFE/PVC/AL blister, N180	180
