codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042597029	042597	EBASTINA SANDOZ	10 MG COMPRESSE ORODISPERSIBILI- 20 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597031	042597	EBASTINA SANDOZ	10 MG COMPRESSE ORODISPERSIBILI- 30 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597043	042597	EBASTINA SANDOZ	10 MG COMPRESSE ORODISPERSIBILI- 40 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597056	042597	EBASTINA SANDOZ	10 MG COMPRESSE ORODISPERSIBILI- 50 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597068	042597	EBASTINA SANDOZ	10 MG COMPRESSE ORODISPERSIBILI- 90 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597070	042597	EBASTINA SANDOZ	10 MG COMPRESSE ORODISPERSIBILI- 98 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597082	042597	EBASTINA SANDOZ	10 MG COMPRESSE ORODISPERSIBILI- 100 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597094	042597	EBASTINA SANDOZ	20 MG COMPRESSE ORODISPERSIBILI- 10 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597106	042597	EBASTINA SANDOZ	20 MG COMPRESSE ORODISPERSIBILI- 15 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597118	042597	EBASTINA SANDOZ	20 MG COMPRESSE ORODISPERSIBILI- 20 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597120	042597	EBASTINA SANDOZ	20 MG COMPRESSE ORODISPERSIBILI- 30 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597132	042597	EBASTINA SANDOZ	20 MG COMPRESSE ORODISPERSIBILI- 40 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597144	042597	EBASTINA SANDOZ	20 MG COMPRESSE ORODISPERSIBILI-50 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597157	042597	EBASTINA SANDOZ	20 MG COMPRESSE ORODISPERSIBILI-98 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042597169	042597	EBASTINA SANDOZ	20 MG COMPRESSE ORODISPERSIBILI-100 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598019	042598	EBASTINA DOC	10 MG COMPRESSE ORODISPERSIBILI- 10 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598021	042598	EBASTINA DOC	10 MG COMPRESSE ORODISPERSIBILI- 20 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598033	042598	EBASTINA DOC	10 MG COMPRESSE ORODISPERSIBILI- 30 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598045	042598	EBASTINA DOC	10 MG COMPRESSE ORODISPERSIBILI- 40 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598058	042598	EBASTINA DOC	10 MG COMPRESSE ORODISPERSIBILI- 50 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598060	042598	EBASTINA DOC	10 MG COMPRESSE ORODISPERSIBILI- 90 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598072	042598	EBASTINA DOC	10 MG COMPRESSE ORODISPERSIBILI- 98 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598084	042598	EBASTINA DOC	10 MG COMPRESSE ORODISPERSIBILI- 100 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598096	042598	EBASTINA DOC	20 MG COMPRESSE ORODISPERSIBILI- 10 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598108	042598	EBASTINA DOC	20 MG COMPRESSE ORODISPERSIBILI- 15 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598110	042598	EBASTINA DOC	20 MG COMPRESSE ORODISPERSIBILI- 20 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598122	042598	EBASTINA DOC	20 MG COMPRESSE ORODISPERSIBILI- 30 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598134	042598	EBASTINA DOC	20 MG COMPRESSE ORODISPERSIBILI- 40 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598146	042598	EBASTINA DOC	20 MG COMPRESSE ORODISPERSIBILI- 50 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598159	042598	EBASTINA DOC	20 MG COMPRESSE ORODISPERSIBILI- 98 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042598161	042598	EBASTINA DOC	20 MG COMPRESSE ORODISPERSIBILI- 100 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	20	milligrammi	Compressa orodispersibile	R06AX22	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042599011	042599	EBASTINA MYLAN PHARMA	10 MG COMPRESSE ORODISPERSIBILI- 10 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042599023	042599	EBASTINA MYLAN PHARMA	10 MG COMPRESSE ORODISPERSIBILI- 20 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042599035	042599	EBASTINA MYLAN PHARMA	10 MG COMPRESSE ORODISPERSIBILI- 30 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042599047	042599	EBASTINA MYLAN PHARMA	10 MG COMPRESSE ORODISPERSIBILI- 40 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042599050	042599	EBASTINA MYLAN PHARMA	10 MG COMPRESSE ORODISPERSIBILI- 50 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042599062	042599	EBASTINA MYLAN PHARMA	10 MG COMPRESSE ORODISPERSIBILI- 90 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042599074	042599	EBASTINA MYLAN PHARMA	10 MG COMPRESSE ORODISPERSIBILI- 98 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042599086	042599	EBASTINA MYLAN PHARMA	10 MG COMPRESSE ORODISPERSIBILI- 100 COMPRESSE IN BLISTER OPA/ALU/PVC-AL	EBASTINA	EBASTINA	10	milligrammi	Compressa orodispersibile	R06AX22	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
