product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/14/961/001	Tadalafil Mylan	EU/1/14/961/001	21-NOV-14	EMEA/H/C/003787	10 mg	Film-coated tablet	10 mg	PVDC/PE/PVC/Al blister, N4	4
EU/1/14/961/002	Tadalafil Mylan	EU/1/14/961/002	21-NOV-14	EMEA/H/C/003787	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N2	2
EU/1/14/961/003	Tadalafil Mylan	EU/1/14/961/003	21-NOV-14	EMEA/H/C/003787	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N4	4
EU/1/14/961/004	Tadalafil Mylan	EU/1/14/961/004	21-NOV-14	EMEA/H/C/003787	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N8	8
EU/1/14/961/005	Tadalafil Mylan	EU/1/14/961/005	21-NOV-14	EMEA/H/C/003787	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N12	12
EU/1/14/961/006	Tadalafil Mylan	EU/1/14/961/006	21-NOV-14	EMEA/H/C/003787	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N24	24
EU/1/14/961/008	Tadalafil Mylan	EU/1/14/961/008	21-NOV-14	EMEA/H/C/003787	2.5 mg	Film-coated tablet	2,5 mg	PVDC/PE/PVC/Al blister, N28	28
EU/1/14/961/009	Tadalafil Mylan	EU/1/14/961/009	21-NOV-14	EMEA/H/C/003787	2.5 mg	Film-coated tablet	2,5 mg	PVDC/PE/PVC/Al blister, N56	56
EU/1/14/961/010	Tadalafil Mylan	EU/1/14/961/010	21-NOV-14	EMEA/H/C/003787	10 mg	Film-coated tablet	10 mg	PVDC/PE/PVC/Al blister, N12	12
EU/1/14/961/011	Tadalafil Mylan	EU/1/14/961/011	21-NOV-14	EMEA/H/C/003787	10 mg	Film-coated tablet	10 mg	PVDC/PE/PVC/Al blister, N24	24
EU/1/14/961/012	Tadalafil Mylan	EU/1/14/961/012	21-NOV-14	EMEA/H/C/003787	5 mg	Film-coated tablet	5 mg	PVDC/PE/PVC/Al blister, N14	14
EU/1/14/961/013	Tadalafil Mylan	EU/1/14/961/013	21-NOV-14	EMEA/H/C/003787	5 mg	Film-coated tablet	5 mg	PVDC/PE/PVC/Al blister, N28	28
EU/1/14/961/014	Tadalafil Mylan	EU/1/14/961/014	21-NOV-14	EMEA/H/C/003787	5 mg	Film-coated tablet	5 mg	PVDC/PE/PVC/Al blister, N30	30
EU/1/14/961/015	Tadalafil Mylan	EU/1/14/961/015	21-NOV-14	EMEA/H/C/003787	5 mg	Film-coated tablet	5 mg	PVDC/PE/PVC/Al blister, N56	56
EU/1/14/961/016	Tadalafil Mylan	EU/1/14/961/016	21-NOV-14	EMEA/H/C/003787	5 mg	Film-coated tablet	5 mg	PVDC/PE/PVC/Al blister, N98	98
EU/1/14/961/017	Tadalafil Mylan	EU/1/14/961/017	21-NOV-14	EMEA/H/C/003787	5 mg	Film-coated tablet	5 mg	PVDC/PE/PVC/Al blister, N84	84
