codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
034419010	034419	1503986	cetrorelix 0.25 MG Injection [Cetrotide]	284441	EXACT	auto-linked from EMA 000233		2026-06-12
034419022	034419	1503986	cetrorelix 0.25 MG Injection [Cetrotide]	284441	EXACT	auto-linked from EMA 000233		2026-06-12
034419034	034419	1503986	cetrorelix 0.25 MG Injection [Cetrotide]	284441	EXACT	auto-linked from EMA 000233		2026-06-12
048333013	048333	1503986	cetrorelix 0.25 MG Injection [Cetrotide]	284441	EXACT	auto-linked from EMA 000233		2026-06-12
048333025	048333	1503986	cetrorelix 0.25 MG Injection [Cetrotide]	284441	EXACT	auto-linked from EMA 000233		2026-06-12
