product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/991/001	45775719	tedizolid phosphate 200 MG Oral Tablet [Sivextro]	1540868				
EU/1/15/991/002	45775871	tedizolid phosphate 200 MG Injection [Sivextro]	1540890				
EU/1/15/991/003	45775871	tedizolid phosphate 200 MG Injection [Sivextro]	1540890				
