ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/849/001	40084092	somatropin Injectable Suspension	378972	BROAD			2025-12-04
EU/1/13/849/002	40084092	somatropin Injectable Suspension	378972	BROAD			2025-12-04
EU/1/13/849/003	40084092	somatropin Injectable Suspension	378972	BROAD			2025-12-04
EU/1/13/849/004	40084092	somatropin Injectable Suspension	378972	BROAD			2025-12-04
EU/1/13/849/005	40084092	somatropin Injectable Suspension	378972	BROAD			2025-12-04
EU/1/13/849/006	40084092	somatropin Injectable Suspension	378972	BROAD			2025-12-04
EU/1/13/849/007	40084092	somatropin Injectable Suspension	378972	BROAD			2025-12-04
