product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
21-0200-01	19125049	sitagliptin 50 MG Oral Tablet	665042				
21-0200-02	19125049	sitagliptin 50 MG Oral Tablet	665042				
21-0200-03	19125049	sitagliptin 50 MG Oral Tablet	665042				
21-0200-04	19125049	sitagliptin 50 MG Oral Tablet	665042				
21-0200-05	19125049	sitagliptin 50 MG Oral Tablet	665042				
21-0201-01	19125041	sitagliptin 100 MG Oral Tablet	665033				
21-0201-02	19125041	sitagliptin 100 MG Oral Tablet	665033				
21-0201-03	19125041	sitagliptin 100 MG Oral Tablet	665033				
21-0201-04	19125041	sitagliptin 100 MG Oral Tablet	665033				
21-0201-05	19125041	sitagliptin 100 MG Oral Tablet	665033				
