codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043873013	043873	COSENTYX	150 MG - POLVERE PER SOLUZIONE INIETTABILE -  USO SOTTOCUTANEO - FLACONCINO (VETRO) - 1 FLACONCINO	SECUKINUMAB	SECUKINUMAB			Polvere per soluzione iniettabile	L04AC10	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043873025	043873	COSENTYX	150 MG - SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA -USO SOTTOCUTANEO - SIRINGA  (VETRO) 1 ML (150MG/ML)-  1 SIRINGA PRERIEMPITA	SECUKINUMAB	SECUKINUMAB			Soluzione iniettabile in siringa pre-riempita	L04AC10	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043873037	043873	COSENTYX	150 MG - SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA -USO SOTTOCUTANEO - SIRINGA (VETRO) 1 ML (150MG/ML)- 2 SIRINGHE PRERIEMPITE	SECUKINUMAB	SECUKINUMAB			Soluzione iniettabile in siringa pre-riempita	L04AC10	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043873049	043873	COSENTYX	150 MG - SOLUZIONE INIETTABILE IN PENNA PRERIEMPITA - USO SOTTOCUTANEO - SIRINGA (VETRO) 1 ML (150MG/ML)- 1 PENNA PRERIEMPITA	SECUKINUMAB	SECUKINUMAB			Soluzione iniettabile in penna pre-riempita	L04AC10	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043873052	043873	COSENTYX	150 MG - SOLUZIONE INIETTABILE IN PENNA PRERIEMPITA - USO SOTTOCUTANEO - SIRINGA (VETRO) 1 ML (150MG/ML) - 2 PENNE PRERIEMPITE	SECUKINUMAB	SECUKINUMAB			Soluzione iniettabile in penna pre-riempita	L04AC10	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043873064	043873	COSENTYX	150 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) 1 ML (150MG/ML) - 6  (3X2) SIRINGHE PRERIEMPITE (CONFEZIONE MULTIPLA)	SECUKINUMAB	SECUKINUMAB			Soluzione iniettabile in siringa pre-riempita	L04AC10	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043873076	043873	COSENTYX	150 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA (VETRO) IN PENNA PRERIEMPITA (SENSOREADY) 1 ML (150MG/ML) - 6  (3X2) PENNE PRERIEMPITE (CONFEZIONE MULTIPLA)	SECUKINUMAB	SECUKINUMAB			Soluzione iniettabile in penna pre-riempita	L04AC10	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043873088	043873	COSENTYX	300 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) 2 ML (150 MG / ML) - 1 SIRINGA PRERIEMPITA	SECUKINUMAB	SECUKINUMAB			Soluzione iniettabile in siringa pre-riempita	L04AC10	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043873090	043873	COSENTYX	300 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) 2 ML (150 MG / ML) - 3 (3 X 1) SIRINGHE PRERIEMPITE (CONFEZIONE MULTIPLA)	SECUKINUMAB	SECUKINUMAB			Soluzione iniettabile in siringa pre-riempita	L04AC10	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043873102	043873	COSENTYX	300 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA (VETRO) IN PENNA PRERIEMPITA 2 ML (150 MG / ML) - 1 PENNA PRERIEMPITA	SECUKINUMAB	SECUKINUMAB			Soluzione iniettabile in penna pre-riempita	L04AC10	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
