product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/24/1837/001	Adzynma	EU/1/24/1837/001	01-AUG-24	EMEA/H/C/006198	500 IU	Powder and solvent for solution for injection	500 IU	Glass vial, N1	1
EU/1/24/1837/002	Adzynma	EU/1/24/1837/002	01-AUG-24	EMEA/H/C/006198	1500 IU	Powder and solvent for solution for injection	1500 IU	Glass vial, N1	1
