product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/14/922/001	45892418	7 ACTUAT umeclidinium 0.0625 MG/ACTUAT Dry Powder Inhaler [Incruse]	1596445	EXACT	7-dose pack; Incruse brand same in EU and US		2026-03-31
EU/1/14/922/002	45775241	30 ACTUAT umeclidinium 0.0625 MG/ACTUAT Dry Powder Inhaler [Incruse]	1539885	EXACT	30-dose pack; Incruse brand same in EU and US		2026-03-19
EU/1/14/922/003	45775241	30 ACTUAT umeclidinium 0.0625 MG/ACTUAT Dry Powder Inhaler [Incruse]	1539885	EXACT	3x30-dose multipack; Incruse brand same in EU and US		2026-03-19
