ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/14/929/001	EMEA/H/C/002745	92 µg/22 µg	Inhalation powder, pre-dispensed	Inhalation use	blister (alu)	1 inhaler (14 doses)		revinty-ellipta	Revinty Ellipta	EU/1/14/929	fluticasone furoate;vilanterol trifenatate	fluticasone furoate;vilanterol	R03AK10	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/revinty-ellipta	Authorised
EU/1/14/929/002	EMEA/H/C/002745	92 µg/22 µg	Inhalation powder, pre-dispensed	Inhalation use	blister (alu)	1 inhaler (30 doses)		revinty-ellipta	Revinty Ellipta	EU/1/14/929	fluticasone furoate;vilanterol trifenatate	fluticasone furoate;vilanterol	R03AK10	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/revinty-ellipta	Authorised
EU/1/14/929/003	EMEA/H/C/002745	92 µg/22 µg	Inhalation powder, pre-dispensed	Inhalation use	blister (alu)	3 inhalers (3 x 30 doses) (multipack) )		revinty-ellipta	Revinty Ellipta	EU/1/14/929	fluticasone furoate;vilanterol trifenatate	fluticasone furoate;vilanterol	R03AK10	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/revinty-ellipta	Authorised
EU/1/14/929/004	EMEA/H/C/002745	184 µg/22 µg	Inhalation powder, pre-dispensed	Inhalation use	blister (alu)	1 inhaler (14 doses)		revinty-ellipta	Revinty Ellipta	EU/1/14/929	fluticasone furoate;vilanterol trifenatate	fluticasone furoate;vilanterol	R03AK10	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/revinty-ellipta	Authorised
EU/1/14/929/005	EMEA/H/C/002745	184 µg/22 µg	Inhalation powder, pre-dispensed	Inhalation use	blister (alu)	1 inhaler (30 doses)		revinty-ellipta	Revinty Ellipta	EU/1/14/929	fluticasone furoate;vilanterol trifenatate	fluticasone furoate;vilanterol	R03AK10	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/revinty-ellipta	Authorised
EU/1/14/929/006	EMEA/H/C/002745	184 µg/22 µg	Inhalation powder, pre-dispensed	Inhalation use	blister (alu)	3 inhalers (3 x 30 doses) (multipack) )		revinty-ellipta	Revinty Ellipta	EU/1/14/929	fluticasone furoate;vilanterol trifenatate	fluticasone furoate;vilanterol	R03AK10	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/revinty-ellipta	Authorised
