codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
040424018	040424	40174607	velaglucerase alfa 400 UNT Injection [Vpriv]	901812	EXACT	auto-linked from EMA 001249		2026-06-12
040424020	040424	40174607	velaglucerase alfa 400 UNT Injection [Vpriv]	901812	EXACT	auto-linked from EMA 001249		2026-06-12
