cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
719066	82434	TOVEDESO 3,5 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Desfesoterodina 3,5 mg comprimido liberación modificada	3,5 mg	Blister	28	comprimido	DESFESOTERODINA SUCCINATO 3,5 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	G04BD13 - Desfesoterodina	TEVA PHARMA S.L.U.	0	0	0	0
719073	82435	TOVEDESO 7 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Desfesoterodina 7 mg comprimido liberación modificada	7 mg	Blister	28	comprimido	DESFESOTERODINA SUCCINATO 7 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	G04BD13 - Desfesoterodina	TEVA PHARMA S.L.U.	0	0	0	0
765076	957700000IP	TOVEDESO 3,5 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Desfesoterodina 3,5 mg comprimido liberación modificada	3,5 mg	Blister	28	comprimido	DESFESOTERODINA SUCCINATO 3,5 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	G04BD13 - Desfesoterodina	RATIOPHARM GMBH	0	0	0	0
765077	957710000IP	TOVEDESO 7 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Desfesoterodina 7 mg comprimido liberación modificada	7 mg	Blister	28	comprimido	DESFESOTERODINA SUCCINATO 7 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	G04BD13 - Desfesoterodina	RATIOPHARM GMBH	0	0	0	0
769704	957700000IP3	TOVEDESO 3,5 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Desfesoterodina 3,5 mg comprimido liberación modificada	En revisión	Blister				VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	G04BD13 - Desfesoterodina	RATIOPHARM GMBH	0	0	0	0
769705	957710000IP3	TOVEDESO 7 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Desfesoterodina 7 mg comprimido liberación modificada	En revisión	Blister				VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	G04BD13 - Desfesoterodina	RATIOPHARM GMBH	0	0	0	0
