cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
651943	48394	FLODERMOL POMADA	Fluocinolona/Gramicidina/Neomicina 1 mg/g + 0,25 mg/g + 5 mg/g pomada	1 mg/g + 0,25 mg/g + 5 mg/g	Tubo	60	g	FLUOCINOLONA ACETONIDO 1 mg|GRAMICIDINA 0,25 mg|NEOMICINA SULFATO 5 mg	USO CUTÁNEO	POMADA	D07CC02 - Fluocinolona con antibioticos	LABORATORIOS ERN S.A.	0	0	0
758383	48394	FLODERMOL POMADA	Fluocinolona/Gramicidina/Neomicina 1 mg/g + 0,25 mg/g + 5 mg/g pomada	1 mg/g + 0,25 mg/g + 5 mg/g	Tubo	30	g	FLUOCINOLONA ACETONIDO 1 mg|GRAMICIDINA 0,25 mg|NEOMICINA SULFATO 5 mg	USO CUTÁNEO	POMADA	D07CC02 - Fluocinolona con antibioticos	LABORATORIOS ERN S.A.	0	0	0
788224	53744	MIDACINA 2 MG/G + 5 MG/G +  0,5 MG/G CREMA	Fluocinolona/Gramicidina/Neomicina 2 mg/g + 0,5 mg/g + 5 mg/g pomada	2 mg/g + 0,5 mg/g + 5 mg/g	Tubo	15	g		USO CUTÁNEO	CREMA	D07CC02 - Fluocinolona con antibioticos	LABORATORIO DE ESPECIALIDADES NACIONALES S.A.	0	0	0
