cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
651943	48394	40057265	fluocinolone / neomycin Topical Ointment	373030	BROAD	RxNorm does not expose the Spain fluocinolone, gramicidin, and neomycin topical ointment combination.	fluocinolone acetonide 1 MG/G / gramicidin 0.25 MG/G / neomycin sulfate 5 MG/G Topical Ointment	2026-03-14
758383	48394	40057265	fluocinolone / neomycin Topical Ointment	373030	BROAD	RxNorm does not expose the Spain fluocinolone, gramicidin, and neomycin topical ointment combination.	fluocinolone acetonide 1 MG/G / gramicidin 0.25 MG/G / neomycin sulfate 5 MG/G Topical Ointment	2026-03-14
788224	53744	40057263	fluocinolone / neomycin Topical Cream	379383	BROAD	RxNorm does not expose the Spain fluocinolone, gramicidin, and neomycin topical cream combination.	fluocinolone acetonide 2 MG/G / gramicidin 0.5 MG/G / neomycin sulfate 5 MG/G Topical Cream	2026-03-14
