cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
680397	61021	VITALIPID INFANTIL	Retinol palmitato/Ergocalciferol/Fitomenadiona/Tocoferol 135,3 microgramos/ml + 1 microgramos/ml + 20 microgramos/ml + 640 microgramos/ml inyectable 10 ml	135,3 microgramos/ml + 1 microgramos/ml + 20 microgramos/ml + 640 microgramos/ml inyectable 10 ml	Ampolla	10	ampolla para inyección	RETINOL PALMITATO 135.3 microgramos|ERGOCALCIFEROL 1 microgramos|FITOMENADIONA 20 microgramos|TODO-ALFA-TOCOFEROL 640 microgramos	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	B05XC - Vitaminas	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
680405	61020	VITALIPID ADULTOS	Retinol palmitato/Ergocalciferol/Fitomenadiona/Tocoferol 194,1 microgramos/ml + 0,5 microgramos/ml + 15 microgramos/ml + 910 microgramos/ml inyectable 10 ml	194,1 microgramos/ml + 0,5 microgramos/ml + 15 microgramos/ml + 910 microgramos/ml inyectable 10 ml	Ampolla	10	ampolla para inyección	RETINOL PALMITATO 194.1 microgramos|ERGOCALCIFEROL 0.5 microgramos|FITOMENADIONA 15 microgramos|TODO-ALFA-TOCOFEROL 910 microgramos	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	B05XC - Vitaminas	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
