cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
680397	61021	43269568	alpha Tocopherol / Ergocalciferol / Vitamin A / Vitamin K 1 Injection	OMOP572673	EXACT			
680405	61020	43269568	alpha Tocopherol / Ergocalciferol / Vitamin A / Vitamin K 1 Injection	OMOP572673	EXACT			
