product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
09-0260-01	1378386	paclitaxel 6 MG/ML	316429				
09-0260-02	1378386	paclitaxel 6 MG/ML	316429				
09-0260-03	1378386	paclitaxel 6 MG/ML	316429				
09-0260-04	1378386	paclitaxel 6 MG/ML	316429				
09-0260-05	1378386	paclitaxel 6 MG/ML	316429				
09-0260-06	1378386	paclitaxel 6 MG/ML	316429				
09-0260-07	1378386	paclitaxel 6 MG/ML	316429				
09-0260-08	1378386	paclitaxel 6 MG/ML	316429				
09-0260-09	1378386	paclitaxel 6 MG/ML	316429				
09-0260-10	1378386	paclitaxel 6 MG/ML	316429				
