cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
680446	74064	19002489	fusidate 20 MG/ML Topical Cream [Fucidin]	103574	EXACT			
680448	74064	19002489	fusidate 20 MG/ML Topical Cream [Fucidin]	103574	EXACT			
999793	58016	19002489	fusidate 20 MG/ML Topical Cream [Fucidin]	103574	EXACT			
999794	58016	19002489	fusidate 20 MG/ML Topical Cream [Fucidin]	103574	EXACT			
