product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1799/001	702008	flortaucipir	2571858	BROAD			2026-02-17
EU/1/24/1799/002	702008	flortaucipir	2571858	BROAD			2026-02-17
