product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0050-01	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-02	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-03	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-04	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-05	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-06	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-07	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-08	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-09	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-10	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-11	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-12	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-13	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-14	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-15	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-16	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-17	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-18	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-19	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-20	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-21	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-22	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-23	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
22-0050-24	36887702	Metformin 850 MG / sitagliptin 50 MG Oral Tablet	OMOP988910				
