product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0050-22	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated blister, N100	100
22-0050-23	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated blister, N112	112
22-0050-24	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated blister, N168	168
22-0050-25	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated blister, N196	196
22-0050-26	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated blister, N196	196
22-0050-27	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated blister, N168	168
22-0050-28	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
22-0050-29	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
22-0050-30	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
22-0050-31	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
22-0050-32	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
22-0050-33	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
22-0050-34	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
22-0050-35	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
22-0050-36	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/850 mg film-coated tablets	22-0050	25-MAR-22	NL/H/5296/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
22-0051-01	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVDC/PE/PVC/Al perforated blister, N14	14
22-0051-02	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVDC/PE/PVC/Al perforated blister, N28	28
22-0051-03	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVDC/PE/PVC/Al perforated blister, N56	56
22-0051-04	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVDC/PE/PVC/Al perforated blister, N100	100
22-0051-05	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVDC/PE/PVC/Al perforated blister, N112	112
22-0051-06	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVDC/PE/PVC/Al perforated blister, N168	168
22-0051-07	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVDC/PE/PVC/Al perforated blister, N196	196
22-0051-08	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVDC/PE/PVC/Al perforated blister, N196	196
22-0051-09	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVDC/PE/PVC/Al perforated blister, N168	168
22-0051-10	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
22-0051-11	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
22-0051-12	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
22-0051-13	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N100	100
22-0051-14	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
22-0051-15	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N168	168
22-0051-16	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N196	196
22-0051-17	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N196	196
22-0051-18	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N168	168
22-0051-19	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated blister, N14	14
22-0051-20	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated blister, N28	28
22-0051-21	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated blister, N56	56
22-0051-22	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated blister, N100	100
22-0051-23	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated blister, N112	112
22-0051-24	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated blister, N168	168
22-0051-25	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated blister, N196	196
22-0051-26	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated blister, N196	196
22-0051-27	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated blister, N168	168
22-0051-28	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
22-0051-29	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
22-0051-30	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
22-0051-31	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
22-0051-32	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
22-0051-33	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
22-0051-34	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
22-0051-35	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
22-0051-36	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
22-0051-37	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVDC/PE/PVC/Al perforated blister, N60	60
22-0051-38	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N60	60
22-0051-39	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated blister, N60	60
22-0051-40	Sitagliptin/Metformin hydrochloride Sandoz 50 mg/1000 mg film-coated tablets	22-0051	25-MAR-22	NL/H/5296/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
